_time,_value
2023-06-03T04:00:00Z,0.24638888888694055
2023-06-03T04:15:00Z,0.2495222222241864
2023-06-03T04:30:00Z,0.2632777777780575
2023-06-03T04:45:00Z,0.24386666666578094
2023-06-03T05:00:00Z,0.26055555555467436
2023-06-03T05:15:00Z,0.26173333333463233
2023-06-03T05:30:00Z,0.27351111110874626
2023-06-03T05:45:00Z,0.2538666666696372
2023-06-03T06:00:00Z,0.25456666666286765
2023-06-03T06:15:00Z,0.24513333333743503
2023-06-03T06:30:00Z,0.2381999999997788
2023-06-03T06:45:00Z,0.22698888888771762
2023-06-03T07:00:00Z,0.22662222222243145
2023-06-03T07:15:00Z,0.20588888888960355
2023-06-03T07:30:00Z,0.6089333333329705
2023-06-03T07:45:00Z,0.7575777777765325
2023-06-03T08:00:00Z,0.553544444444924
2023-06-03T08:15:00Z,0.30264444444583205
2023-06-03T08:30:00Z,0.5061444444436347
2023-06-03T08:45:00Z,0.3848444444429333
2023-06-03T09:00:00Z,0.19977777777785377
2023-06-03T09:15:00Z,0.1472888888893067
2023-06-03T09:30:00Z,0.13432222222218115
2023-06-03T09:45:00Z,0.1749777777786221
2023-06-03T10:00:00Z,0.17208888888853835
2023-06-03T10:15:00Z,0.14832222222321434
2023-06-03T10:30:00Z,0.13901111111044884
2023-06-03T10:45:00Z,0.14162222222330456
2023-06-03T11:00:00Z,0.145544444441839
2023-06-03T11:15:00Z,0.1742777777799347
2023-06-03T11:30:00Z,0.2040444444428431
2023-06-03T11:45:00Z,0.2103555555568164
2023-06-03T12:00:00Z,0.2344111111106031
2023-06-03T12:15:00Z,0.22566666666716628
2023-06-03T12:30:00Z,0.22283333333325572
2023-06-03T12:45:00Z,0.2641111111097416
2023-06-03T13:00:00Z,0.3446666666677629
2023-06-03T13:15:00Z,0.29539999999906286
2023-06-03T13:30:00Z,0.2759444444454857
2023-06-03T13:45:00Z,0.2862888888903399
2023-06-03T14:00:00Z,0.3008888888871297
2023-06-03T14:15:00Z,0.3546333333324583
2023-06-03T14:30:00Z,0.4610000000011496
2023-06-03T14:45:00Z,0.3952444444439607
2023-06-03T15:00:00Z,0.4966666666659876
2023-06-03T15:15:00Z,0.5531222222234646
2023-06-03T15:30:00Z,0.4383000000016182
2023-06-03T15:45:00Z,0.29284444444238034
2023-06-03T16:00:00Z,0.3421444444447843
2023-06-03T16:15:00Z,0.37603333333390765
2023-06-03T16:30:00Z,0.3700888888888585
2023-06-03T16:45:00Z,0.4064666666672565
2023-06-03T17:00:00Z,0.5213666666659265
2023-06-03T17:15:00Z,0.4626888888869871
2023-06-03T17:30:00Z,0.40530000000217115
2023-06-03T17:45:00Z,0.36344444444148394
2023-06-03T18:00:00Z,0.3543777777813375
2023-06-03T18:15:00Z,0.3904999999958818
2023-06-03T18:30:00Z,0.40881111111411883
2023-06-03T18:45:00Z,0.34811111111048376
2023-06-03T19:00:00Z,0.31573333333290066
2023-06-03T19:15:00Z,0.35761111111241917
2023-06-03T19:30:00Z,0.4045888888886111
2023-06-03T19:45:00Z,0.37482222222206474
2023-06-03T20:00:00Z,0.3881777777787647
2023-06-03T20:15:00Z,0.4352777777767187
2023-06-03T20:30:00Z,0.34427777777818847
2023-06-03T20:45:00Z,0.3260999999984051
2023-06-03T21:00:00Z,0.30207777778014133
2023-06-03T21:15:00Z,0.2805333333344606
2023-06-03T21:30:00Z,0.27476666666552774
2023-06-03T21:45:00Z,0.24729999999908614
2023-06-03T22:00:00Z,0.22675555555542815
2023-06-03T22:15:00Z,0.22233333333315386
2023-06-03T22:30:00Z,0.24553333333278715
2023-06-03T22:45:00Z,0.25761111111205537
2023-06-03T23:00:00Z,0.2509444444440305
2023-06-03T23:15:00Z,0.24432222222094424
2023-06-03T23:30:00Z,0.24504444444573892
2023-06-03T23:45:00Z,0.24526666666679375
2023-06-04T00:00:00Z,0.22006666666493402
2023-06-04T00:15:00Z,0.2294333333356917
2023-06-04T00:30:00Z,0.2549333333317918
2023-06-04T00:45:00Z,0.2766444444459921
2023-06-04T01:00:00Z,0.25101111111325736
2023-06-04T01:15:00Z,0.2419148989883979
2023-06-04T01:30:00Z,0.24967398989792855
2023-06-04T01:45:00Z,0.2865888888900372
2023-06-04T02:00:00Z,0.26009999999769207
2023-06-04T02:15:00Z,0.253811111111645
2023-06-04T02:30:00Z,0.2530333333343151
2023-06-04T02:45:00Z,0.2701222222221986
2023-06-04T03:00:00Z,0.2452222222218552
2023-06-04T03:15:00Z,0.24532222222296696
2023-06-04T03:30:00Z,0.24566666666396486
2023-06-04T03:45:00Z,0.26085555555800966
2023-06-04T04:00:00Z,0.23376666666626988
2023-06-04T04:15:00Z,0.22309999999924912
2023-06-04T04:30:00Z,0.2220777777802141
2023-06-04T04:45:00Z,0.23555555555140018
2023-06-04T05:00:00Z,0.214922222225141
2023-06-04T05:15:00Z,0.19933333333210612
2023-06-04T05:30:00Z,0.21247777777716692
2023-06-04T05:45:00Z,0.274944444445282
2023-06-04T06:00:00Z,0.25304444444554974
2023-06-04T06:15:00Z,0.22694444444277906
2023-06-04T06:30:00Z,0.2306888888888352
2023-06-04T06:45:00Z,0.2407222222245764
2023-06-04T07:00:00Z,0.47994444444157125
2023-06-04T07:15:00Z,0.5055111111105361
2023-06-04T07:30:00Z,0.28498888889043883
2023-06-04T07:45:00Z,0.24932222222378186
2023-06-04T08:00:00Z,0.2183222222211043
2023-06-04T08:15:00Z,0.19343333333199553
2023-06-04T08:30:00Z,0.21584444444488327
2023-06-04T08:45:00Z,0.2301000000006752
2023-06-04T09:00:00Z,0.25319999999919673
2023-06-04T09:15:00Z,0.5219888888896094
2023-06-04T09:30:00Z,0.5982111111115955
2023-06-04T09:45:00Z,0.3990333333331364
2023-06-04T10:00:00Z,0.6546444444484223
2023-06-04T10:15:00Z,0.5775888888856571
2023-06-04T10:30:00Z,0.4921666666668898
2023-06-04T10:45:00Z,0.40127777777888696
2023-06-04T11:00:00Z,0.24137777777650626
2023-06-04T11:15:00Z,0.2584222222212702
2023-06-04T11:30:00Z,0.25761111111205537
2023-06-04T11:45:00Z,0.25924444444353867
2023-06-04T12:00:00Z,0.2953555555577623
2023-06-04T12:15:00Z,0.2943333333296323
2023-06-04T12:30:00Z,0.3635000000012951
2023-06-04T12:45:00Z,0.39915555555671745
2023-06-04T13:00:00Z,0.37705555555476167
2023-06-04T13:15:00Z,0.4130555555548199
2023-06-04T13:30:00Z,0.4205000000001746
2023-06-04T13:45:00Z,0.3626888888902613
2023-06-04T14:00:00Z,0.3708836601290386
2023-06-04T14:15:00Z,0.3898274509811017
2023-06-04T14:30:00Z,0.43397777777863666
2023-06-04T14:45:00Z,0.4503999999997177
2023-06-04T15:00:00Z,0.33957777777686715
2023-06-04T15:15:00Z,0.40486666666583915
2023-06-04T15:30:00Z,0.3879888888895948
2023-06-04T15:45:00Z,0.39341111111025384
2023-06-04T16:00:00Z,0.38360000000102445
2023-06-04T16:15:00Z,0.39325555555296887
2023-06-04T16:30:00Z,0.4455444444465684
2023-06-04T16:45:00Z,0.45264444444546825
2023-06-04T17:00:00Z,0.5093000000015309
2023-06-04T17:15:00Z,0.4027111111099657
2023-06-04T17:30:00Z,0.4032999999963067
2023-06-04T17:45:00Z,0.4830333333375165
2023-06-04T18:00:00Z,0.4216777777764946
2023-06-04T18:15:00Z,0.39177777777877054
2023-06-04T18:30:00Z,0.3380666666653269
2023-06-04T18:45:00Z,0.7436333333334915
2023-06-04T19:00:00Z,0.7639666666709672
2023-06-04T19:15:00Z,0.6398666666627832
2023-06-04T19:30:00Z,0.5643555555543571
2023-06-04T19:45:00Z,0.4411444444449444
2023-06-04T20:00:00Z,0.34537777777950396
2023-06-04T20:15:00Z,0.29854444444572437
2023-06-04T20:30:00Z,0.2686333333313087
2023-06-04T20:45:00Z,0.27343333333374176
2023-06-04T21:00:00Z,0.26873333333060145
2023-06-04T21:15:00Z,0.25763333333452465
2023-06-04T21:30:00Z,0.23748888888985675
2023-06-04T21:45:00Z,0.24331111111132486
2023-06-04T22:00:00Z,0.23952222222396813
2023-06-04T22:15:00Z,0.21856666666462843
2023-06-04T22:30:00Z,0.20408888888960064
2023-06-04T22:45:00Z,0.20964444444507535
2023-06-04T23:00:00Z,0.23473333333458868
2023-06-04T23:15:00Z,0.2282666666651494
2023-06-04T23:30:00Z,0.2196888888884132
2023-06-04T23:45:00Z,0.21586666666735255
2023-06-05T00:00:00Z,0.24213333333318587
2023-06-05T00:15:00Z,0.21888888888679503
2023-06-05T00:30:00Z,0.21442222222503915
2023-06-05T00:45:00Z,0.21969999999782885
2023-06-05T01:00:00Z,0.24756666666507954
2023-06-05T01:15:00Z,0.21826666667038808
2023-06-05T01:30:00Z,0.2077999999983149
2023-06-05T01:45:00Z,0.21163333333242917
2023-06-05T02:00:00Z,0.25516666666771926
2023-06-05T02:15:00Z,0.23294444444400142
2023-06-05T02:30:00Z,0.20787777777877636
2023-06-05T02:45:00Z,0.200266666664902
2023-06-05T03:00:00Z,0.22748888888963847
2023-06-05T03:15:00Z,0.23777777777831943
2023-06-05T03:30:00Z,0.22431111110927304
2023-06-05T03:45:00Z,0.22095555555642932
2023-06-05T04:00:00Z,0.22036666666645033
2023-06-05T04:15:00Z,0.22698888888771762
2023-06-05T04:30:00Z,0.1991444444465742
2023-06-05T04:45:00Z,0.20199999999749707
2023-06-05T05:00:00Z,0.23576666666667734
2023-06-05T05:15:00Z,0.2695666666713805
2023-06-05T05:30:00Z,0.2414666666645644
2023-06-05T05:45:00Z,0.27948888888568035
2023-06-05T06:00:00Z,0.28022222222352866
2023-06-05T06:15:00Z,0.28371435705412296
2023-06-05T06:30:00Z,0.2549856429468491
2023-06-05T06:45:00Z,0.24958888888795627
2023-06-05T07:00:00Z,0.37994444444484543
2023-06-05T07:15:00Z,0.6520333333337476
2023-06-05T07:30:00Z,0.4984222222228709
2023-06-05T07:45:00Z,0.39854444444608816
2023-06-05T08:00:00Z,0.3447444444427674
2023-06-05T08:15:00Z,0.5937888888875023
2023-06-05T08:30:00Z,0.30280000000129803
2023-06-05T08:45:00Z,0.23804444444431283
2023-06-05T09:00:00Z,0.24573333333501068
2023-06-05T09:15:00Z,0.29238888888721704
2023-06-05T09:30:00Z,0.5825888888884947
2023-06-05T09:45:00Z,0.6589888888884161
2023-06-05T10:00:00Z,0.479766666665455
2023-06-05T10:15:00Z,0.30300000000352156
2023-06-05T10:30:00Z,0.5027444444422144
2023-06-05T10:45:00Z,0.5349555555549159
2023-06-05T11:00:00Z,0.6964888888924179
2023-06-05T11:15:00Z,0.7921555555549276
2023-06-05T11:30:00Z,0.7692222222231067
2023-06-05T11:45:00Z,0.841255555555108
2023-06-05T12:00:00Z,0.8368666666647187
2023-06-05T12:15:00Z,0.6161111111141508
2023-06-05T12:30:00Z,0.44534444444070687
2023-06-05T12:45:00Z,0.4726444444459048
2023-06-05T13:00:00Z,0.49654444444240653
2023-06-05T13:15:00Z,0.48236666666707606
2023-06-05T13:30:00Z,0.4081000000023778
2023-06-05T13:45:00Z,0.4151777777751704
2023-06-05T14:00:00Z,0.39765555555641185
2023-06-05T14:15:00Z,0.43255555555697356
2023-06-05T14:30:00Z,0.4704444444432738
2023-06-05T14:45:00Z,0.4022000000004482
2023-06-05T15:00:00Z,0.3693888888901711
2023-06-05T15:15:00Z,0.3234444444442488
2023-06-05T15:30:00Z,0.34625555555430765
2023-06-05T15:45:00Z,0.379244444444339
2023-06-05T16:00:00Z,0.34977777777749
2023-06-05T16:15:00Z,0.5382777777795127
2023-06-05T16:30:00Z,0.47718888888812216
2023-06-05T16:45:00Z,0.45296666666581586
2023-06-05T17:00:00Z,0.39824444444457185
2023-06-05T17:15:00Z,0.42214444444289256
2023-06-05T17:30:00Z,0.4315444444473542
2023-06-05T17:45:00Z,0.36945555555575993
2023-06-05T18:00:00Z,0.4635999999991327
2023-06-05T18:15:00Z,0.40881111111048085
2023-06-05T18:30:00Z,0.35636666666687233
2023-06-05T18:45:00Z,0.3397777777754527
2023-06-05T19:00:00Z,0.40057777777838055
2023-06-05T19:15:00Z,0.41557777777961746
2023-06-05T19:30:00Z,0.3618888888886431
2023-06-05T19:45:00Z,0.3131777777780371
2023-06-05T20:00:00Z,0.3790999999982887
2023-06-05T20:15:00Z,0.3263444444455672
2023-06-05T20:30:00Z,0.30183333333297924
2023-06-05T20:45:00Z,0.2986555555562518
2023-06-05T21:00:00Z,0.27707777777868614
2023-06-05T21:15:00Z,0.2607111111119593
2023-06-05T21:30:00Z,0.24597777777489682
2023-06-05T21:45:00Z,0.2457111111143604
2023-06-05T22:00:00Z,0.23997777777549345
2023-06-05T22:15:00Z,0.25541111111124337
2023-06-05T22:30:00Z,0.23801111110878992
2023-06-05T22:45:00Z,0.23365555555756146
2023-06-05T23:00:00Z,0.24681111111021892
2023-06-05T23:15:00Z,0.27377777778019663
2023-06-05T23:30:00Z,0.25044444444574765
2023-06-05T23:45:00Z,0.24143333333086048
2023-06-06T00:00:00Z,0.24416666666729725
2023-06-06T00:15:00Z,0.28109999999833235
2023-06-06T00:30:00Z,0.2692333333325223
2023-06-06T00:45:00Z,0.24153333333379123
2023-06-06T01:00:00Z,0.23053333333518822
2023-06-06T01:15:00Z,0.25715227272667107
2023-06-06T01:30:00Z,0.26452550504836836
2023-06-06T01:45:00Z,0.25618888889039226
2023-06-06T02:00:00Z,0.2642111111108534
2023-06-06T02:15:00Z,0.2535111111137667
2023-06-06T02:30:00Z,0.25183333333370683
2023-06-06T02:45:00Z,0.2215333333315357
2023-06-06T03:00:00Z,0.235622222224265
2023-06-06T03:15:00Z,0.23367777777639276
2023-06-06T03:30:00Z,0.2541888888899848
2023-06-06T03:45:00Z,0.22634444444338442
2023-06-06T04:00:00Z,0.226233333332857
2023-06-06T04:15:00Z,0.21395555555500323
2023-06-06T04:30:00Z,0.2390777777764015
2023-06-06T04:45:00Z,0.2563888888907968
2023-06-06T05:00:00Z,0.2506999999986874
2023-06-06T05:15:00Z,0.2531666666691308
2023-06-06T05:30:00Z,0.2937000000001717
2023-06-06T05:45:00Z,0.3218333333315968
2023-06-06T06:00:00Z,0.2932111111131235
2023-06-06T06:15:00Z,0.3921333333328221
2023-06-06T06:30:00Z,0.4540222222203738
2023-06-06T06:45:00Z,0.4178444444460183
2023-06-06T07:00:00Z,0.39128888888808433
2023-06-06T07:15:00Z,0.5082666666658042
2023-06-06T07:30:00Z,0.608733333334385
2023-06-06T07:45:00Z,0.5987777777772862
2023-06-06T08:00:00Z,0.7917333333334682
2023-06-06T08:15:00Z,0.6279666666650883
2023-06-06T08:30:00Z,0.5724555555570987
2023-06-06T08:45:00Z,0.5491555555545347
2023-06-06T09:00:00Z,0.5125000000007276
2023-06-06T09:15:00Z,0.49485555555475
2023-06-06T09:30:00Z,0.3037222222228593
2023-06-06T09:45:00Z,0.5543444444447232
2023-06-06T10:00:00Z,0.5056222222228826
2023-06-06T10:15:00Z,0.4207888888904563
2023-06-06T10:30:00Z,0.4459222222194512
2023-06-06T10:45:00Z,0.8392333333322313
2023-06-06T11:00:00Z,0.5522000000019034
2023-06-06T11:15:00Z,0.42085555555604515
2023-06-06T11:30:00Z,0.3318666666637
2023-06-06T11:45:00Z,0.6543666666693753
2023-06-06T12:00:00Z,0.4519333333337272
2023-06-06T12:15:00Z,0.39191111110994825
2023-06-06T12:30:00Z,0.6838222222213517
2023-06-06T12:45:00Z,0.505577777777944
2023-06-06T13:00:00Z,0.2993888888886431
2023-06-06T13:15:00Z,0.3253777777790674
2023-06-06T13:30:00Z,0.5102000000006228
2023-06-06T13:45:00Z,0.3185555555537576
2023-06-06T14:00:00Z,0.3275555555592291
2023-06-06T14:15:00Z,0.31848888888634974
2023-06-06T14:30:00Z,0.27838888888800284
2023-06-06T14:45:00Z,0.2943666666669742
2023-06-06T15:00:00Z,0.2711444444466906
2023-06-06T15:15:00Z,0.31838888888705696
2023-06-06T15:30:00Z,0.2844111111116945
2023-06-06T15:45:00Z,0.2738000000008469
2023-06-06T16:00:00Z,0.2961888888876274
2023-06-06T16:15:00Z,0.3086444444452354
2023-06-06T16:30:00Z,0.36501111111101636
2023-06-06T16:45:00Z,0.3808666666645877
2023-06-06T17:00:00Z,0.3401888888911344
2023-06-06T17:15:00Z,0.36782222222245764
2023-06-06T17:30:00Z,0.456433333331006
2023-06-06T17:45:00Z,0.41795555555472674
2023-06-06T18:00:00Z,0.38314444444768014
2023-06-06T18:15:00Z,0.6338555555539642
2023-06-06T18:30:00Z,0.9430333333348244
2023-06-06T18:45:00Z,0.9484777777779527
2023-06-06T19:00:00Z,0.6819333333332906
2023-06-06T19:15:00Z,0.6945777777764306
2023-06-06T19:30:00Z,0.6170333333338931
2023-06-06T19:45:00Z,0.40736666666634846
2023-06-06T20:00:00Z,0.39373333333423943
2023-06-06T20:15:00Z,0.3331777777784737
2023-06-06T20:30:00Z,0.3611222222207289
2023-06-06T20:45:00Z,0.3439111111110833
2023-06-06T21:00:00Z,0.3074777777783311
2023-06-06T21:15:00Z,0.32538888888848305
2023-06-06T21:30:00Z,0.34708888888781075
2023-06-06T21:45:00Z,0.4234111111090897
2023-06-06T22:00:00Z,0.39226666667127574
2023-06-06T22:15:00Z,0.34623333333183837
2023-06-06T22:30:00Z,0.31871111111286154
2023-06-06T22:45:00Z,0.30097777777700685
2023-06-06T23:00:00Z,0.252944444442619
2023-06-06T23:15:00Z,0.22696666666706733
2023-06-06T23:30:00Z,0.2390222222202283
2023-06-06T23:45:00Z,0.2595222222262237
2023-06-07T00:00:00Z,0.2341444444409717
2023-06-07T00:15:00Z,0.21373333333576738
2023-06-07T00:30:00Z,0.23681111110818165
2023-06-07T00:45:00Z,0.2606000000014319
2023-06-07T01:00:00Z,0.2531888888879621
2023-06-07T01:15:00Z,0.23905268414637248
2023-06-07T01:30:00Z,0.23391398252169893
2023-06-07T01:45:00Z,0.24282222222245764
2023-06-07T02:00:00Z,0.28142222222231794
2023-06-07T02:15:00Z,0.2443666666677018
2023-06-07T02:30:00Z,0.2382222222204291
2023-06-07T02:45:00Z,0.24717777777914307
2023-06-07T03:00:00Z,0.2742222222223063
2023-06-07T03:15:00Z,0.24446666666517558
2023-06-07T03:30:00Z,0.2517222222231794
2023-06-07T03:45:00Z,0.2497333333321876
2023-06-07T04:00:00Z,0.25706666666701494
2023-06-07T04:15:00Z,0.2650777777762414
2023-06-07T04:30:00Z,0.2231777777797106
2023-06-07T04:45:00Z,0.21967777777717856
2023-06-07T05:00:00Z,0.23030000000107975
2023-06-07T05:15:00Z,0.2820777777778858
2023-06-07T05:30:00Z,0.3269888888880814
2023-06-07T05:45:00Z,0.29939999999987776
2023-06-07T06:00:00Z,0.3118888888893707
2023-06-07T06:15:00Z,0.33622222222220444
2023-06-07T06:30:00Z,0.33034444444274413
2023-06-07T06:45:00Z,0.35234444444540713
2023-06-07T07:00:00Z,0.2738000000026659
2023-06-07T07:15:00Z,0.27535555555368774
2023-06-07T07:30:00Z,0.2751888888869871
2023-06-07T07:45:00Z,0.2850888888897316
2023-06-07T08:00:00Z,0.3213333333351329
2023-06-07T08:15:00Z,0.3596222222204233
2023-06-07T08:30:00Z,0.46428888889022346
2023-06-07T08:45:00Z,0.8876000000000204
2023-06-07T09:00:00Z,0.7633999999998196
2023-06-07T09:15:00Z,0.397311111109957
2023-06-07T09:30:00Z,0.3358111111101607
2023-06-07T09:45:00Z,0.7826777777790994
2023-06-07T10:00:00Z,0.8174555555542611
2023-06-07T10:15:00Z,0.5000111111130536
2023-06-07T10:30:00Z,0.39177777777695155
2023-06-07T10:45:00Z,0.301188888890465
2023-06-07T11:00:00Z,0.2839333333322429
2023-06-07T11:15:00Z,0.3553333333347837
2023-06-07T11:30:00Z,0.35720000000037544
2023-06-07T11:45:00Z,0.30741111110910424
2023-06-07T12:00:00Z,0.3262111111107515
2023-06-07T12:15:00Z,0.3366333333324292
2023-06-07T12:30:00Z,0.5746444444466761
2023-06-07T12:45:00Z,0.4986555555533414
2023-06-07T13:00:00Z,0.48143333333791816
2023-06-07T13:15:00Z,0.33694444444336114
2023-06-07T13:30:00Z,0.5103444444430352
2023-06-07T13:45:00Z,0.2975888888886402
2023-06-07T14:00:00Z,0.2773888888896181
2023-06-07T14:15:00Z,0.26294444444647525
2023-06-07T14:30:00Z,0.27592222221937845
2023-06-07T14:45:00Z,0.30926666666709934
2023-06-07T15:00:00Z,0.3054444444424007
2023-06-07T15:15:00Z,0.2781888888894173
2023-06-07T15:30:00Z,0.36717777777812444
2023-06-07T15:45:00Z,0.28773333333447226
2023-06-07T16:00:00Z,0.2757222222244309
2023-06-07T16:15:00Z,0.28035555555470637
2023-06-07T16:30:00Z,0.30719999999564607
2023-06-07T16:45:00Z,0.3024222222229582
2023-06-07T17:00:00Z,0.4455777777802723
2023-06-07T17:15:00Z,0.506044444442523
2023-06-07T17:30:00Z,0.88568888888949
2023-06-07T17:45:00Z,0.951288888891213
2023-06-07T18:00:00Z,1.3418999999994412
2023-06-07T18:15:00Z,0.4653444444429624
2023-06-07T18:30:00Z,0.6606777777797106
2023-06-07T18:45:00Z,0.7707222222215933
2023-06-07T19:00:00Z,0.38223333333553455
2023-06-07T19:15:00Z,0.43396666666194506
2023-06-07T19:30:00Z,0.39462222222391574
2023-06-07T19:45:00Z,0.3444999999992433
2023-06-07T20:00:00Z,0.37104444444412366
2023-06-07T20:15:00Z,0.3804777777786512
2023-06-07T20:30:00Z,0.3633000000008906
2023-06-07T20:45:00Z,0.3131666666649835
2023-06-07T21:00:00Z,0.32762222222299897
2023-06-07T21:15:00Z,0.371188888890174
2023-06-07T21:30:00Z,0.38501111110963393
2023-06-07T21:45:00Z,0.3212444444434368
2023-06-07T22:00:00Z,0.30670000000100117
2023-06-07T22:15:00Z,0.3427333333311253
2023-06-07T22:30:00Z,0.3365333333367744
2023-06-07T22:45:00Z,0.35816666666323727
2023-06-07T23:00:00Z,0.39414444444628316
2023-06-07T23:15:00Z,0.2777888888922462
2023-06-07T23:30:00Z,0.32326666666449455
2023-06-07T23:45:00Z,0.27554444444467663
2023-06-08T00:00:00Z,0.27214444444143737
2023-06-08T00:15:00Z,0.33130000000346627
2023-06-08T00:30:00Z,0.2769777777739364
2023-06-08T00:45:00Z,0.24460000000181026
2023-06-08T01:00:00Z,0.26021111111185746
2023-06-08T01:15:00Z,0.2543444444436318
2023-06-08T01:30:00Z,0.27663333333657647
2023-06-08T01:45:00Z,0.3068888888847141
2023-06-08T02:00:00Z,0.2755888888896152
2023-06-08T02:15:00Z,0.2515111111133592
2023-06-08T02:30:00Z,0.2891555555543164
2023-06-08T02:45:00Z,0.27941111111067585
2023-06-08T03:00:00Z,0.26182222222269047
2023-06-08T03:15:00Z,0.27880000000004657
2023-06-08T03:30:00Z,0.25218888888775837
2023-06-08T03:45:00Z,0.271722222223616
2023-06-08T04:00:00Z,0.28837777777880547
2023-06-08T04:15:00Z,0.2658444444423367
2023-06-08T04:30:00Z,0.24425555555717438
2023-06-08T04:45:00Z,0.30027777777650044
2023-06-08T05:00:00Z,0.2945777777767944
2023-06-08T05:15:00Z,0.21713333333354967
2023-06-08T05:30:00Z,0.27844444444599503
2023-06-08T05:45:00Z,0.3447222222221171
2023-06-08T06:00:00Z,0.2819666666655394
2023-06-08T06:15:00Z,0.21517777777989977
2023-06-08T06:30:00Z,0.22409999999763386
2023-06-08T06:45:00Z,0.6414444444435503
2023-06-08T07:00:00Z,0.8654666666661797
2023-06-08T07:15:00Z,0.48558888889238006
2023-06-08T07:30:00Z,0.31871111111104256
2023-06-08T07:45:00Z,0.257344444442424
2023-06-08T08:00:00Z,0.2685888888918271
2023-06-08T08:15:00Z,0.2550666666647885
2023-06-08T08:30:00Z,0.21912222222272248
2023-06-08T08:45:00Z,0.23772222222214623
2023-06-08T09:00:00Z,0.2394555555547413
2023-06-08T09:15:00Z,0.24776666666730307
2023-06-08T09:30:00Z,0.2517444444456487
2023-06-08T09:45:00Z,0.23429999999825668
2023-06-08T10:00:00Z,0.21501111110956117
2023-06-08T10:15:00Z,0.17965555555747414
2023-06-08T10:30:00Z,0.25344444444453984
2023-06-08T10:45:00Z,0.21161428571213037
2023-06-08T11:00:00Z,0.5233199248141318
2023-06-08T11:15:00Z,0.6441880116944958
2023-06-08T11:30:00Z,0.6073555555576604
2023-06-08T11:45:00Z,0.4408555555546627
2023-06-08T12:00:00Z,0.267166666668345
2023-06-08T12:15:00Z,0.2522222222178243
2023-06-08T12:30:00Z,0.24742222222448618
2023-06-08T12:45:00Z,0.2860555555562314
2023-06-08T13:00:00Z,0.3342888888892048
2023-06-08T13:15:00Z,0.23743333333550254
2023-06-08T13:30:00Z,0.247955555552835
2023-06-08T13:45:00Z,0.22112222222131095
2023-06-08T14:00:00Z,0.2596777777780517
2023-06-08T14:15:00Z,0.2813333333342598
2023-06-08T14:30:00Z,0.28851111111180217
2023-06-08T14:45:00Z,0.4706444444418594
2023-06-08T15:00:00Z,0.4973222222251934
2023-06-08T15:15:00Z,0.4902333333320712
2023-06-08T15:30:00Z,0.36772222222316486
2023-06-08T15:45:00Z,0.3829888888885762
2023-06-08T16:00:00Z,0.5030888888886693
2023-06-08T16:15:00Z,0.4217555555587751
